file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00068_00346.550-00348.100,ཡང་ཆེན་པོ་ཅིག་བྱུང་བྱས།  ,yang chen po cig byung byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_00346.550-00348.100.wav,STT_TT,3,25,1.5500000000000114,wav16k/STT_TT00068_00346.550-00348.100.wav,ཡང་ཆེན་པོ་ཅིག་བྱུང་བྱས།
STT_TT00006_02091.700-02096.150,ཡང་ན་གཅིག་དཔེ་སྲིད་པའི་ཕུན་ཚོགས་ལ་བལྟ་ཡ་ཟོལ་འདྲ་བོ་དེ་འདྲས་དེ་འདྲས་ཀི་ཡང་དེའི་གཞུག་གུ་གཅིག་ ,yang na gcig dpe srid pa'i phun tshogs la blta ya zol 'dra bo de 'dras de 'dras ki yang de'i gzhug gu gcig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_02091.700-02096.150.wav,STT_TT,3,92,4.450000000000273,wav16k/STT_TT00006_02091.700-02096.150.wav,ཡང་ན་གཅིག་དཔེ་སྲིད་པའི་ཕུན་ཚོགས་ལ་བལྟ་ཡ་ཟོལ་འདྲ་བོ་དེ་འདྲས་དེ་འདྲས་ཀིས་ཡང་དེའི་གཞུག་གུ་གཅིག
STT_TT00006_01421.900-01422.500,མི་སྟོང་བར།  ,mi stong bar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_01421.900-01422.500.wav,STT_TT,3,13,0.599999999999909,wav16k/STT_TT00006_01421.900-01422.500.wav,མི་གཏོང་བར།
STT_TT00006_01423.100-01428.300,ཨེ་བདེ་སྐྱིད་ཡོང་ཡ་གི་ཕྱོགས་ལ་ཡ་སྒྱུར་ཐུབ་པ་གཅིག་བྱེད་ཡ་དེ་ཨེ་ནས་སྒོམ་ཟེར་ཡ་གི་དོན་ཡིན་པ་རེད།  ,e bde skyid yong ya gi phyogs la ya sgyur thub pa gcig byed ya de e nas sgom zer ya gi don yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_01423.100-01428.300.wav,STT_TT,3,95,5.2000000000000455,wav16k/STT_TT00006_01423.100-01428.300.wav,ཨ། བདེ་སྐྱིད་ཡོང་ཡ་གི་ཕྱོགས་ལ་ཡ་བསྒྱུར་ཐུབ་པ་གཅིག་བྱེད་ཡ་དེ་ཨེ་ནས་སྒོམ་ཟེར་ཡ་གི་དོན་ཡིན་པ་རེད།
STT_TT00068_00348.400-00349.150,དེ་ཡང་།  ,de yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_00348.400-00349.150.wav,STT_TT,3,9,0.75,wav16k/STT_TT00068_00348.400-00349.150.wav,དེ་ཡང་།
STT_TT00068_00349.400-00352.800,ཅིག་ཆབ་སྲིད་དང་ཡང་རྩོམ་རིག་གི་ལྟེ་གནས་གཞན་འདྲ་བོ་ཅིག་ཆགས་ཡིན་པ་རེད་ཟེ།  ,cig chab srid dang yang rtsom rig gi lte gnas gzhan 'dra bo cig chags yin pa red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_00349.400-00352.800.wav,STT_TT,3,72,3.400000000000034,wav16k/STT_TT00068_00349.400-00352.800.wav,ཅིག་ཆབ་སྲིད་དང་ཡང་རྩོམ་རིག་གི་ལྟེ་གནས་གཞན་དག་འདྲ་པོ་ཅིག་ཆགས་ཡིན་པ་རེད་ཟེ།
STT_TT00068_00355.700-00358.000,མཚམས་མཚམས་ཨན་ད་ར་ཟེར་ཡ་གི་ ,mtshams mtshams an da ra zer ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_00355.700-00358.000.wav,STT_TT,3,27,2.300000000000012,wav16k/STT_TT00068_00355.700-00358.000.wav,མཚམས་མཚམས་ ཨན་ད་ར་ཟེར་ཡ་གི་
STT_TT00068_00358.350-00359.400,རྒྱལ་ཁབ་ཀི་ ,rgyal khab ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_00358.350-00359.400.wav,STT_TT,3,12,1.0499999999999543,wav16k/STT_TT00068_00358.350-00359.400.wav,རྒྱལ་ཁབ་ཀི་
STT_TT00068_00554.600-00558.350,དེ་ཨེ་ནས་ད་སྔོན་མ། ཨ། མ་གྷ་དྷའི་ས་ཆ་འདྲ་བོ་ཆགས་བསྡད་ཡོད་རེད་ཟེ།  ,de e nas da sngon ma/_a/_ma g+ha d+ha'i sa cha 'dra bo chags bsdad yod red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_00554.600-00558.350.wav,STT_TT,3,64,3.75,wav16k/STT_TT00068_00554.600-00558.350.wav,དེ་ཨེ་ནས་ད། སྔོན་མ། ཨ། མ་གྷ་དྷའི་ས་ཆ་འདྲ་པོ་ཆགས་བསྡད་ཡོད་རེད་ཟེ།
STT_TT00068_00559.550-00563.450,ད་ཡིན་པ་ཡིན་ནས་ཡང་། མ་གྷ་དྷ་གི་རྒྱལ་ཁབ་ཀི་རྒྱ་ཆེ་ཆུང་འདྲ་བོ་དེ།  ,da yin pa yin nas yang /_ma g+ha d+ha gi rgyal khab ki rgya che chung 'dra bo de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_00559.550-00563.450.wav,STT_TT,3,64,3.900000000000091,wav16k/STT_TT00068_00559.550-00563.450.wav,ད་ཡིན་པ་ཡིན་ནས་ཡང་། མ་གྷ་དྷའི། རྒྱལ་ཁབ་ཀི་རྒྱ་ཆེ་ཆུང་འདྲ་པོ་དེ།
